13,398,0,4,3,1,3009,1458.08,-4.8,39.44
14,406,0,1,1,0,1041,394.41,-11.2,30.4
14,406,0,1,2,0,3028,481.94,-4.8,40.29
14,406,0,1,3,0,1036,533.04,-11.2,29.87
14,406,0,1,4,0,1033,616.07,-11.2,29.95
14,406,0,1,1,1,1041,394.41,-11.2,30.4
14,406,0,1,2,1,2045,334.31,-8,34.02
14,406,0,1,3,1,2047,268.28,-8,34.69
14,406,0,1,4,1,1049,188.9,-11.2,30.14
14,406,0,2,1,0,1025,825.31,-11.2,30.01
14,406,0,2,2,0,2026,909.41,-8,33.84
14,406,0,2,3,0,2024,979.05,-8,34.66
14,406,0,2,4,0,1017,1038.59,-11.2,30.39
14,406,0,2,1,1,1025,825.31,-11.2,30.01
14,406,0,2,2,1,1028,748.24,-11.2,30.01
14,406,0,2,3,1,2033,692.36,-8,34.7
14,406,0,2,4,1,2035,631.94,-8,34.49
14,406,0,3,1,0,1,1289.52,-1.6,33.81
14,406,0,3,2,0,2012,1345.57,-8,33.93
14,406,0,3,3,0,1004,1391.55,-11.2,30.06
14,406,0,3,4,0,1001,1464.46,-11.2,29.95
14,406,0,3,1,1,1,1289.52,-1.6,33.81
14,406,0,3,2,1,1011,1199.77,-11.2,30.11
14,406,0,3,3,1,1014,1115.73,-11.2,29.82
14,406,0,3,4,1,3017,1073.84,-4.8,40.04
14,406,0,4,1,0,2002,1634.45,-8,34.69
14,406,0,4,2,0,2001,1674.24,-8,35.06
14,406,0,4,3,0,3004,1749.9,-4.8,39.47
14,406,0,4,4,0,3002,1843.88,-4.8,39.79
14,406,0,4,5,0,3001,1918.2,-4.8,40.19
14,406,0,4,1,1,2002,1634.45,-8,34.69
14,406,0,4,2,1,2005,1549.53,-8,34.36
14,406,0,4,3,1,3009,1497.99,-4.8,40.22
15,414,0,1,1,0,1041,424.37,-11.2,29.62
15,414,0,1,2,0,3028,521.52,-4.8,38.84
15,414,0,1,3,0,1036,563.26,-11.2,30.51
15,414,0,1,4,0,1033,646.18,-11.2,30.41
15,414,0,1,1,1,1041,424.37,-11.2,29.62
15,414,0,1,2,1,2045,368.56,-8,34.67
15,414,0,1,3,1,2047,302.55,-8,33.74
15,414,0,1,4,1,1049,218.83,-11.2,30.06
15,414,0,2,1,0,1025,855.26,-11.2,29.84
15,414,0,2,2,0,2026,943.94,-8,34.1
15,414,0,2,3,0,2024,1013.65,-8,35.05
15,414,0,2,4,0,1017,1068.52,-11.2,29.73
15,414,0,2,1,1,1025,855.26,-11.2,29.84
15,414,0,2,2,1,1028,778.23,-11.2,29.8
15,414,0,2,3,1,2033,726.61,-8,33.81
15,414,0,2,4,1,2035,666.35,-8,34.2
15,414,0,3,1,0,1,1323.85,-1.6,34.26
15,414,0,3,2,0,2012,1379.68,-8,34.97
15,414,0,3,3,0,1004,1421.65,-11.2,30.37
15,414,0,3,4,0,1001,1494.39,-11.2,29.9
15,414,0,3,1,1,1,1323.85,-1.6,34.26
15,414,0,3,2,1,1011,1229.84,-11.2,30.1
